Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2017,5,29,10,1007.6,59,22.8,0,1,3.1,59400,59.7,152.8,74.75,133.4,17.3
2017,5,29,11,1013.7,59,22.7,0,2,3.7,57600,49.4,112.8,82.7125,152.8,19.2
2017,5,29,12,1007.2,61,21.8,0,2,3.5,47400,43.6,107.1,86.3125,152.8,21.6
2017,5,29,13,1006.9,64,20.6,0,2,3.2,40200,65.3,162.8,94.9125,152.8,19.8
2017,5,29,14,1006.7,63,21.3,0,2,3.3,33600,65.6,162.3,111.125,162.8,20.6
2017,5,29,15,1006.8,70,19.6,0,1,2.9,13200,70.6,196.9,127.1625,162.8,18.6
2017,5,29,16,1007.1,73,19.6,0,1,2.3,5400,60.3,143.5,144.05,196.9,21.3
2017,5,29,17,1006.6,76,18.8,0,1,2.4,1800,83.5,199.3,145.3125,196.9,21.9
2017,5,29,18,1006.8,79,18.1,0,1,1.7,0,75.5,161.6,154.6875,199.3,24.4
2017,5,29,19,1007.1,80,18,0,1,1.8,0,73.2,141.8,155.7875,199.3,26.4
2017,5,29,20,1006.8,82,17.9,0,1,1.5,0,74.8,148.1,159.4125,199.3,26
2017,5,29,21,1006.6,94,16.6,0,1,1.3,0,43.6,62.6,164.5375,199.3,23.8
2017,5,29,22,1006,86,17.6,0,2,1.2,0,41.3,66.8,152.0125,199.3,24.4
2017,5,29,23,1006.1,84,17.5,0.1,2,1,0,58,101.2,140.075,199.3,22
2017,5,30,0,1005.9,87,17.3,1.2,16,0.7,0,67,131.2,128.1125,199.3,18.8
2017,5,30,1,1006,92,17,1.3,14,1.1,0,47.1,70,126.575,199.3,23.6
2017,5,30,2,1005.7,96,16.8,0.5,14,1.2,0,29.6,40.6,110.4125,161.6,27
2017,5,30,3,1005.9,97,16.7,1.3,16,1.1,0,20.6,23.2,95.2875,148.1,30.7
2017,5,30,4,1006.4,100,16.9,0,1,0.8,0,18.2,21,80.4625,148.1,29.8
2017,5,30,5,1006.9,100,16,0.8,2,0.7,3600,18.4,20.4,64.575,131.2,25.4
2017,5,30,6,1007.4,96,16.6,0,2,1.1,9000,20.8,23.6,59.3,131.2,26.9
2017,5,30,7,1007.6,71,16.6,0,16,0.7,9000,40.6,56.5,53.9,131.2,22.9
2017,5,30,8,1008,77,17,0,15,1.1,7800,51.8,71.7,48.3125,131.2,19.3
2017,5,30,9,1008.2,79,17.3,0.6,16,0.9,6600,45,59.6,40.875,71.7,19.5
2017,5,30,10,1008.2,89,16.8,0.1,16,1.1,12600,35.7,45.5,39.575,71.7,23.3
2017,5,30,11,1008.4,80,16.5,0,15,1,11400,46.8,60.5,40.1875,71.7,19
2017,5,30,12,1014.9,72,18,0,15,1.2,9600,75.4,132.2,44.85,71.7,12.7
2017,5,30,13,1008.2,70,18.2,0,16,0.9,11400,94.5,217,58.75,132.2,11.3
2017,5,30,14,1008.2,77,17.6,0,2,1,6000,96.2,299.1,83.325,217,10.6
2017,5,30,15,1008.2,68,18,0,7,1.1,6000,99.5,240.2,117.7625,299.1,9.5
2017,5,30,16,1008.2,79,17.9,0,8,1.2,4800,117.6,337.1,140.725,299.1,9
2017,5,30,17,1008.2,81,17.5,0,7,0.9,1200,98.5,191.3,173.9,337.1,9.1
2017,5,30,18,1008.4,88,16.3,0,7,0.7,0,90.9,157.3,190.3625,337.1,12.2
2017,5,30,19,1008.9,90,16,0,8,0.6,0,115.6,240.4,204.3375,337.1,9.4
2017,5,30,20,1009,91,15.6,0,7,0.9,0,114.8,221.4,226.825,337.1,8.5
2017,5,30,21,1008.9,89,16.3,0,7,1.1,0,109.2,175.7,237.975,337.1,7.7
2017,5,30,22,1008.8,89,16.3,0,8,1.1,0,94.6,132.4,232.8125,337.1,7.6
2017,5,30,23,1008.5,88,16.2,0,7,0.6,0,95.4,205.8,211.975,337.1,7
2017,5,31,0,1008.2,92,15.2,0,7,0.4,0,124.5,381.9,207.675,337.1,6.8
2017,5,31,1,1008.5,94,14.9,0,8,0.5,0,109.6,288.2,213.275,381.9,7
2017,5,31,2,1008.5,95,15.3,0,7,0.6,0,87.6,177.5,225.3875,381.9,7.4
2017,5,31,3,1008.5,94,15.3,0,7,0.5,1800,78.2,155.4,227.9125,381.9,7.3
2017,5,31,4,1009,86,17.2,0,7,1.9,10800,72.2,111.6,217.2875,381.9,7
2017,5,31,5,1009.3,76,19.6,0,8,2.5,22200,62.9,127.7,203.5625,381.9,8.6
2017,5,31,6,1009.3,72,20.7,0,9,2.9,31200,64.9,123.5,197.5625,381.9,7.8
2017,5,31,7,1009.3,67,20.9,0,9,2.5,34800,73.5,215.9,196.45,381.9,7
2017,5,31,8,1009.3,64,22,0,9,2.8,40800,100.2,428.8,197.7125,381.9,8.2
2017,5,31,9,1010.1,55,24,0,9,2.9,57000,96.3,310,203.575,428.8,8.1
2017,5,31,10,1009.5,50,24.6,0,10,3,56400,92.9,303.5,206.3,428.8,7.8
2017,5,31,11,1009.3,45,25.3,0,10,2.9,56400,89.2,275.2,222.05,428.8,8.4
2017,5,31,12,1008.5,44,25.9,0,10,3,51000,55.4,125.2,237.025,428.8,9.3
2017,5,31,13,1008.2,40,26.8,0,10,2.7,39600,78.2,181.9,238.725,428.8,11.8
2017,5,31,14,1007.6,41,26.3,0,10,2.3,13200,86.2,203,245.5,428.8,11.8
2017,5,31,15,1007.7,46,25,0,10,1.6,9000,79.6,156.4,255.4375,428.8,14
2017,5,31,16,1007.7,42,24.9,0,10,1.6,10200,111.5,245.4,248,428.8,12.3
2017,5,31,17,1007.5,56,23.2,0,7,1.5,600,121.4,263.6,225.075,310,10.7
2017,5,31,18,1007.6,64,21.4,0,7,1.7,0,143.6,321.6,219.275,303.5,10.6
2017,5,31,19,1008.2,70,20.1,0,7,1.3,0,146.5,322.4,221.5375,321.6,8.6
2017,5,31,20,1008.4,73,20.1,0,8,1,0,123.4,235.8,227.4375,322.4,7.5
2017,5,31,21,1007.9,77,19.5,0,7,0.9,0,127.7,332,241.2625,322.4,7.1
2017,5,31,22,1007.9,77,19.7,0,7,1.1,0,146,455.4,260.025,332,7
2017,5,31,23,1007.6,82,19.4,0,6,0.8,0,144.8,435.5,291.575,455.4,7.6
2017,6,1,0,1007.9,84,19.3,0,7,1.2,0,126.2,349.7,326.4625,455.4,6.8
2017,6,1,1,1007.9,88,18.7,0,7,0.8,0,137.6,432.8,339.5,455.4,7
2017,6,1,2,1007.6,91,18.2,0,9,0.4,0,101.1,205.8,360.65,455.4,8.3
2017,6,1,3,1007.4,93,17.9,0,7,1,1800,89.9,120.9,346.175,455.4,7.8
2017,6,1,4,1007.9,90,18.9,0,7,1.9,3600,93,165.8,320.9875,455.4,7.6
2017,6,1,5,1008.2,85,20.3,0,8,2.1,19800,67.9,90.6,312.2375,455.4,11.7
2017,6,1,6,1008.7,68,23,0,9,2.5,33000,73.2,114.4,282.0625,455.4,7.2
2017,6,1,7,1008.7,68,22.5,0,7,3.6,43200,71.2,145.3,239.4375,435.5,8.4
2017,6,1,8,1009,62,23.3,0,7,4.3,50400,95.2,353.1,203.1625,432.8,7.7
2017,6,1,9,1009,64,23,0,7,3.7,55800,91.1,276.8,203.5875,432.8,8.9
2017,6,1,10,1009,60,24.5,0,7,3,42000,76.9,185.8,184.0875,353.1,11.5
2017,6,1,11,1008.7,58,25.9,0,8,3,32400,69.3,141.3,181.5875,353.1,15.6
2017,6,1,12,1008.5,57,24.9,0,8,2.6,30000,61.9,117.3,184.1375,353.1,18.2
2017,6,1,13,1008.2,52,25.1,0,8,2.4,31200,60.2,114.2,178.075,353.1,18.8
2017,6,1,14,1008.2,53,24.5,0,8,2.2,25800,79.7,172,181.025,353.1,18.8
2017,6,1,15,1007.6,53,25.5,0,8,1.8,16800,102.1,211.8,188.225,353.1,18
2017,6,1,16,1007.6,56,25.2,0,8,1.4,8400,86.3,162.9,196.5375,353.1,22
2017,6,1,17,1007.9,61,24,0,6,0.8,600,84.9,132.5,172.7625,276.8,24.4
2017,6,1,18,1008.2,65,23.1,0,7,0.4,0,97.3,161,154.725,211.8,20.5
2017,6,1,19,1008.4,70,22.4,0,7,0.4,0,128,201.8,151.625,211.8,15.3
2017,6,1,20,1008.7,70,21.9,0,7,0.4,0,136.5,219.4,159.1875,211.8,9.9
2017,6,1,21,1008.7,71,21.4,0,7,0.4,0,146,358.9,171.95,219.4,7.5
2017,6,1,22,1008.7,75,20.6,0,8,0.7,0,130.9,190,202.5375,358.9,7.5
2017,6,1,23,1008.2,73,20.1,0,7,0.5,0,132.8,221.4,204.7875,358.9,7.7
2017,6,2,0,1008.2,77,19.8,0,7,0.9,0,112.2,196,205.9875,358.9,8
2017,6,2,1,1007.9,72,19.6,0,7,0.6,0,131.3,426.6,210.125,358.9,7.3
2017,6,2,2,1007.4,73,19.2,0,8,0.8,0,121.6,369.1,246.8875,426.6,6.9
2017,6,2,3,1007.4,77,18.9,0,7,0.5,1200,111.3,299,272.9,426.6,7.6
2017,6,2,4,1008.2,76,21,0,8,1.3,8400,97.9,181.4,285.05,426.6,7
2017,6,2,5,1009,73,22.5,0,4,0.7,17400,96.4,181.4,280.3,426.6,7
2017,6,2,6,1009.2,66,24.3,0,6,1.2,22200,94,191.2,258.1125,426.6,7.1
2017,6,2,7,1009.2,68,24.2,0,8,2.1,32400,86,185.9,258.2625,426.6,7.1
2017,6,2,8,1009.5,70,23.3,0,7,1.8,16200,91.8,244,253.825,426.6,8.4
2017,6,2,9,1009.3,63,23.9,0,7,1.9,27000,93.4,269.1,259.825,426.6,7.4
2017,6,2,10,1009,59,25.5,0,8,2.2,56400,93.9,299.6,240.1375,369.1,6.9
2017,6,2,11,1008.4,53,26.8,0,8,2.3,52800,105.8,371.2,231.45,299.6,7.5
2017,6,2,12,1007.9,50,27.3,0,7,2.3,45600,105.8,311.3,240.475,371.2,7.8
2017,6,2,13,1007.9,52,27.2,0,16,2,26400,103.8,275.7,256.7125,371.2,8.2
2017,6,2,14,1007.9,59,25.5,0,15,2.2,20400,112.4,252,268.5,371.2,11.4
2017,6,2,15,1013.7,62,24.4,0,16,2,9600,96.8,150.7,276.1,371.2,18.3
2017,6,2,16,1007.8,64,23.7,0,16,1.4,7800,137.7,221,271.7,371.2,20.1
2017,6,2,17,1007.8,68,23,0,16,1.2,1200,91.8,124.7,268.825,371.2,22.4
2017,6,2,18,1007.9,73,22.3,0,16,0.7,0,206.6,534.6,250.775,371.2,10
2017,6,2,19,1007.6,74,21.9,0,15,0.8,0,112,213.6,280.15,534.6,11.7
2017,6,2,20,1007.4,79,21.2,0,6,0.9,0,56.8,69.9,260.45,534.6,18.4
2017,6,2,21,1006.8,75,21.5,0,14,1.2,0,65.2,78.7,230.275,534.6,15
2017,6,2,22,1006.8,83,20.3,0,16,0.7,0,59,70.2,205.65,534.6,14.7
2017,6,2,23,1006.6,86,19.5,0,15,0.9,0,63,75.9,182.925,534.6,13.9
2017,6,3,0,1006.3,88,18.9,0,14,1.8,0,56.5,63.7,173.575,534.6,12.2
2017,6,3,1,1006,91,18.3,0,14,2,0,90.2,184.7,153.9125,534.6,7.6
2017,6,3,2,1006,92,17.9,0,14,1.6,0,89.9,309.8,161.4125,534.6,7.4
2017,6,3,3,1006.3,95,17.8,0,14,1.8,1800,76.6,250.8,133.3125,309.8,7.4
2017,6,3,4,1006.6,92,19,0,15,1.1,9600,66.7,166.4,137.9625,309.8,7.2
2017,6,3,5,1007.1,75,22.4,0,14,1.7,21600,64.2,128.9,150.025,309.8,8.2
2017,6,3,6,1007.1,70,24.3,0,1,0.9,31800,34.4,44.6,156.3,309.8,10.8
2017,6,3,7,1006.8,57,27,0,8,1.4,41400,32.9,60.5,153.1,309.8,10.3
2017,6,3,8,1006.6,50,27.9,0,8,1.7,49800,46.1,109.8,151.175,309.8,11.4
2017,6,3,9,1006.3,50,29,0,8,2,55200,49,105.3,156.9375,309.8,10
2017,6,3,10,1005.7,46,30.2,0,2,2.3,55800,43.8,72.6,147.0125,309.8,14
2017,6,3,11,1005.2,53,28.8,0,2,2.9,46800,99.8,251.7,117.3625,250.8,11.5
2017,6,3,12,1004.9,55,28.5,0,2,2.8,34200,101.8,167.8,117.475,251.7,13.8
2017,6,3,13,1005.2,56,26.9,0,1,2.8,39000,110.5,176.3,117.65,251.7,14.1
